,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
10,ac0bd3b5-33b7-41ac-bf70-962cb086bc80,2020-09-26T17:12:39.095Z,2020-09-26T17:12:39.095Z,78513335,video,752781099,150.395,"{'display_name': 'BradSheeran_', '_id': '133983766', 'name': 'bradsheeran_', 'type': 'user', 'bio': None, 'created_at': '2016-09-05T04:20:35.766781Z', 'updated_at': '2020-09-23T19:20:37.265576Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/09605c91-12c6-47ae-afd1-5adf37ca6f41-profile_image-300x300.jpg'}",chat,published,"{'body': 'heavy blinkxHey', 'emoticons': [{'_id': '302654825', 'begin': 6, 'end': 14}], 'fragments': [{'text': 'heavy '}, {'text': 'blinkxHey', 'emoticon': {'emoticon_id': '302654825', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '2006'}, {'_id': 'hype-train', 'version': '2'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
11,ea13762a-aab9-4ee3-ad74-9f9edb9c0ba5,2020-09-26T17:12:46.175Z,2020-09-26T17:12:46.175Z,78513335,video,752781099,157.475,"{'display_name': 'heavymetalrules', '_id': '62533577', 'name': 'heavymetalrules', 'type': 'user', 'bio': ""Mostly create art for other streamers. Who knows, maybe one day I'll stream."", 'created_at': '2014-05-12T19:25:56.494188Z', 'updated_at': '2020-09-26T17:13:36.785239Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/acc98797-a295-4220-89be-e1604d152619-profile_image-300x300.png'}",chat,published,"{'body': 'Tired but good, and yourself?', 'fragments': [{'text': 'Tired but good, and yourself?'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3012'}, {'_id': 'bits', 'version': '50000'}], 'user_color': '#00FF7F', 'user_notice_params': {}}"
12,f734860d-1ef5-4865-a2b7-f24651275106,2020-09-26T17:12:54.909Z,2020-09-26T17:12:54.909Z,78513335,video,752781099,166.209,"{'display_name': 'COGBLOCKERR', '_id': '97572125', 'name': 'cogblockerr', 'type': 'user', 'bio': None, 'created_at': '2015-07-29T03:37:31.669876Z', 'updated_at': '2020-09-09T12:16:47.83461Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Pog', 'fragments': [{'text': 'Pog'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '12'}, {'_id': 'bits', 'version': '1'}], 'user_color': '#1EC1D2', 'user_notice_params': {}}"
13,f1760748-31fd-4218-81e5-182591cc17c3,2020-09-26T17:13:01.049Z,2020-09-26T17:13:01.049Z,78513335,video,752781099,172.349,"{'display_name': 'heavymetalrules', '_id': '62533577', 'name': 'heavymetalrules', 'type': 'user', 'bio': ""Mostly create art for other streamers. Who knows, maybe one day I'll stream."", 'created_at': '2014-05-12T19:25:56.494188Z', 'updated_at': '2020-09-26T17:13:36.785239Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/acc98797-a295-4220-89be-e1604d152619-profile_image-300x300.png'}",chat,published,"{'body': 'Pog COG', 'fragments': [{'text': 'Pog COG'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3012'}, {'_id': 'bits', 'version': '50000'}], 'user_color': '#00FF7F', 'user_notice_params': {}}"
14,fac8636a-93c3-4409-bc28-c4add8835570,2020-09-26T17:13:08.759Z,2020-09-26T17:13:08.759Z,78513335,video,752781099,180.059,"{'display_name': 'cushi_l', '_id': '51582042', 'name': 'cushi_l', 'type': 'user', 'bio': 'Haiiiiii shi_lo_ here and I plan on having some fun with my friends!!', 'created_at': '2013-11-15T20:54:57.473014Z', 'updated_at': '2020-09-25T01:14:04.423803Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ef58c318-6cf4-400d-bca8-196d14fe3c3f-profile_image-300x300.png'}",chat,published,"{'body': 'Im on like 3 hours of sleep', 'fragments': [{'text': 'Im on like 3 hours of sleep'}], 'is_action': False, 'user_badges': [{'_id': 'bits-charity', 'version': '1'}], 'user_color': '#1DE17E', 'user_notice_params': {}}"
15,2ea5a6e9-d1ac-45cd-9ab2-9670add1a3f2,2020-09-26T17:13:26.05Z,2020-09-26T17:13:26.05Z,78513335,video,752781099,197.35,"{'display_name': 'Tonez2111', '_id': '65520965', 'name': 'tonez2111', 'type': 'user', 'bio': None, 'created_at': '2014-07-03T01:49:29.825424Z', 'updated_at': '2020-09-21T18:11:09.727274Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6374595a-4159-43e5-82f0-c64d7bc2d67b-profile_image-300x300.png'}",chat,published,"{'body': 'blinkxHype blinkxLove blinkxHype blinkxHype blinkxLove', 'emoticons': [{'_id': '300974395', 'begin': 0, 'end': 9}, {'_id': '300975397', 'begin': 11, 'end': 20}, {'_id': '300974395', 'begin': 22, 'end': 31}, {'_id': '300974395', 'begin': 33, 'end': 42}, {'_id': '300975397', 'begin': 44, 'end': 53}], 'fragments': [{'text': 'blinkxHype', 'emoticon': {'emoticon_id': '300974395', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'blinkxLove', 'emoticon': {'emoticon_id': '300975397', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'blinkxHype', 'emoticon': {'emoticon_id': '300974395', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'blinkxHype', 'emoticon': {'emoticon_id': '300974395', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'blinkxLove', 'emoticon': {'emoticon_id': '300975397', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}], 'user_color': '#1E90FF', 'user_notice_params': {}}"
16,be32ad09-cb45-49be-adad-0810b12d88cb,2020-09-26T17:13:30.562Z,2020-09-26T17:13:30.562Z,78513335,video,752781099,201.862,"{'display_name': 'Nickehig', '_id': '35630956', 'name': 'nickehig', 'type': 'user', 'bio': ""Some Scrubs who like's to play games and stream them"", 'created_at': '2012-08-22T19:49:32.592481Z', 'updated_at': '2020-09-26T19:45:05.327675Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/9f75dd80-c963-4520-aff9-fbf178ccaa4a-profile_image-300x300.jpg'}",chat,published,"{'body': 'Yeah im pretty good, just grinding classic wow for a bit', 'fragments': [{'text': 'Yeah im pretty good, just grinding classic wow for a bit'}], 'is_action': False, 'user_badges': [{'_id': 'founder', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#FF4500', 'user_notice_params': {}}"
17,609a49cf-4909-4236-82c5-24b08c73fff7,2020-09-26T17:13:36.61Z,2020-09-26T17:13:36.61Z,78513335,video,752781099,207.91,"{'display_name': 'heavymetalrules', '_id': '62533577', 'name': 'heavymetalrules', 'type': 'user', 'bio': ""Mostly create art for other streamers. Who knows, maybe one day I'll stream."", 'created_at': '2014-05-12T19:25:56.494188Z', 'updated_at': '2020-09-26T17:13:36.785239Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/acc98797-a295-4220-89be-e1604d152619-profile_image-300x300.png'}",chat,published,"{'body': 'blinkxHey Tonez', 'emoticons': [{'_id': '302654825', 'begin': 0, 'end': 8}], 'fragments': [{'text': 'blinkxHey', 'emoticon': {'emoticon_id': '302654825', 'emoticon_set_id': ''}}, {'text': ' Tonez'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3012'}, {'_id': 'bits', 'version': '50000'}], 'user_color': '#00FF7F', 'user_notice_params': {}}"
18,eca86a8e-3ed6-4a9e-b5bd-27115aebf3dd,2020-09-26T17:13:43.89Z,2020-09-26T17:13:43.89Z,78513335,video,752781099,215.19,"{'display_name': 'Blinkx_', '_id': '78513335', 'name': 'blinkx_', 'type': 'user', 'bio': 'Variety streamer from the UK!', 'created_at': '2014-12-31T19:46:25.548333Z', 'updated_at': '2020-09-26T21:01:08.759711Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6dcbc415-5fde-4331-99e8-cea6330cfa31-profile_image-300x300.png'}",chat,published,"{'body': 'classic LULW', 'fragments': [{'text': 'classic LULW'}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3036'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#FFA3D5', 'user_notice_params': {}}"
19,f5c09bda-f78a-4648-bed9-9fdfc2c2d952,2020-09-26T17:13:51.038Z,2020-09-26T17:13:51.038Z,78513335,video,752781099,222.338,"{'display_name': 'Tonez2111', '_id': '65520965', 'name': 'tonez2111', 'type': 'user', 'bio': None, 'created_at': '2014-07-03T01:49:29.825424Z', 'updated_at': '2020-09-21T18:11:09.727274Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6374595a-4159-43e5-82f0-c64d7bc2d67b-profile_image-300x300.png'}",chat,published,"{'body': 'hey heavy', 'fragments': [{'text': 'hey heavy'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}], 'user_color': '#1E90FF', 'user_notice_params': {}}"
20,ab8ef90c-8ddd-47e7-8bdb-56b11f3a3641,2020-09-26T17:14:03.503Z,2020-09-26T17:14:03.503Z,78513335,video,752781099,234.803,"{'display_name': 'NickyKasanova', '_id': '152696821', 'name': 'nickykasanova', 'type': 'user', 'bio': ""Average gamer. Dad joke specialist. You'll find me in Verdansk."", 'created_at': '2017-04-08T03:57:27.907468Z', 'updated_at': '2020-09-25T02:46:19.205874Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/a15c106e-cfb6-4bc6-9d96-c1cb98e42bf8-profile_image-300x300.png'}",chat,published,"{'body': ""Hi, I'm new here"", 'fragments': [{'text': ""Hi, I'm new here""}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '2003'}], 'user_color': '#049C04', 'user_notice_params': {}}"
21,c3fa3c98-285c-4594-a8e9-cde43f71d687,2020-09-26T17:14:06.861Z,2020-09-26T17:14:06.861Z,78513335,video,752781099,238.161,"{'display_name': 'Nickehig', '_id': '35630956', 'name': 'nickehig', 'type': 'user', 'bio': ""Some Scrubs who like's to play games and stream them"", 'created_at': '2012-08-22T19:49:32.592481Z', 'updated_at': '2020-09-26T19:45:05.327675Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/9f75dd80-c963-4520-aff9-fbf178ccaa4a-profile_image-300x300.jpg'}",chat,published,"{'body': 'Real mans world of warcraft KEKW', 'fragments': [{'text': 'Real mans world of warcraft KEKW'}], 'is_action': False, 'user_badges': [{'_id': 'founder', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#FF4500', 'user_notice_params': {}}"
22,b5cb71be-42aa-438e-93bd-b67ec6cf4f15,2020-09-26T17:14:07.877Z,2020-09-26T17:14:07.877Z,78513335,video,752781099,239.177,"{'display_name': 'Blinkx_', '_id': '78513335', 'name': 'blinkx_', 'type': 'user', 'bio': 'Variety streamer from the UK!', 'created_at': '2014-12-31T19:46:25.548333Z', 'updated_at': '2020-09-26T21:01:08.759711Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6dcbc415-5fde-4331-99e8-cea6330cfa31-profile_image-300x300.png'}",chat,published,"{'body': ':o', 'emoticons': [{'_id': '555555582', 'begin': 0, 'end': 1}], 'fragments': [{'text': ':o', 'emoticon': {'emoticon_id': '555555582', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3036'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#FFA3D5', 'user_notice_params': {}}"
23,079af4e9-9f6c-4ee6-bc5e-f00e420f1d6b,2020-09-26T17:14:11.992Z,2020-09-26T17:14:11.992Z,78513335,video,752781099,243.292,"{'display_name': 'Blinkx_', '_id': '78513335', 'name': 'blinkx_', 'type': 'user', 'bio': 'Variety streamer from the UK!', 'created_at': '2014-12-31T19:46:25.548333Z', 'updated_at': '2020-09-26T21:01:08.759711Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6dcbc415-5fde-4331-99e8-cea6330cfa31-profile_image-300x300.png'}",chat,published,"{'body': 'welcome 🤯', 'fragments': [{'text': 'welcome 🤯'}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3036'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#FFA3D5', 'user_notice_params': {}}"
24,e6876371-b8b5-438a-8d96-d4805b5678cd,2020-09-26T17:14:12.361Z,2020-09-26T17:14:12.361Z,78513335,video,752781099,243.661,"{'display_name': 'heavymetalrules', '_id': '62533577', 'name': 'heavymetalrules', 'type': 'user', 'bio': ""Mostly create art for other streamers. Who knows, maybe one day I'll stream."", 'created_at': '2014-05-12T19:25:56.494188Z', 'updated_at': '2020-09-26T17:13:36.785239Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/acc98797-a295-4220-89be-e1604d152619-profile_image-300x300.png'}",chat,published,"{'body': 'blinkxHey NickyKasanova', 'emoticons': [{'_id': '302654825', 'begin': 0, 'end': 8}], 'fragments': [{'text': 'blinkxHey', 'emoticon': {'emoticon_id': '302654825', 'emoticon_set_id': ''}}, {'text': ' NickyKasanova'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3012'}, {'_id': 'bits', 'version': '50000'}], 'user_color': '#00FF7F', 'user_notice_params': {}}"
25,ec8a5f79-e113-471a-baf6-b2e40b78a0d7,2020-09-26T17:14:20.354Z,2020-09-26T17:14:20.354Z,78513335,video,752781099,251.654,"{'display_name': 'Blinkx_', '_id': '78513335', 'name': 'blinkx_', 'type': 'user', 'bio': 'Variety streamer from the UK!', 'created_at': '2014-12-31T19:46:25.548333Z', 'updated_at': '2020-09-26T21:01:08.759711Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6dcbc415-5fde-4331-99e8-cea6330cfa31-profile_image-300x300.png'}",chat,published,"{'body': 'guys', 'fragments': [{'text': 'guys'}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3036'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#FFA3D5', 'user_notice_params': {}}"
26,0ce06416-7f90-4180-bcc6-2707e5c8a0c3,2020-09-26T17:14:25.299Z,2020-09-26T17:14:25.299Z,78513335,video,752781099,256.599,"{'display_name': 'Blinkx_', '_id': '78513335', 'name': 'blinkx_', 'type': 'user', 'bio': 'Variety streamer from the UK!', 'created_at': '2014-12-31T19:46:25.548333Z', 'updated_at': '2020-09-26T21:01:08.759711Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6dcbc415-5fde-4331-99e8-cea6330cfa31-profile_image-300x300.png'}",chat,published,"{'body': 'did you see the gif on twitter blinkxShy', 'emoticons': [{'_id': '303184296', 'begin': 31, 'end': 39}], 'fragments': [{'text': 'did you see the gif on twitter '}, {'text': 'blinkxShy', 'emoticon': {'emoticon_id': '303184296', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3036'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#FFA3D5', 'user_notice_params': {}}"
27,61834d22-155f-45cd-aa3c-002100a92b89,2020-09-26T17:14:30.715Z,2020-09-26T17:14:30.715Z,78513335,video,752781099,262.015,"{'display_name': 'COGBLOCKERR', '_id': '97572125', 'name': 'cogblockerr', 'type': 'user', 'bio': None, 'created_at': '2015-07-29T03:37:31.669876Z', 'updated_at': '2020-09-09T12:16:47.83461Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'no', 'fragments': [{'text': 'no'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '12'}, {'_id': 'bits', 'version': '1'}], 'user_color': '#1EC1D2', 'user_notice_params': {}}"
28,745ba975-19da-412c-8a51-8b7c5ef5dd9b,2020-09-26T17:14:34.825Z,2020-09-26T17:14:34.825Z,78513335,video,752781099,266.125,"{'display_name': 'Sanaydi', '_id': '187195083', 'name': 'sanaydi', 'type': 'user', 'bio': None, 'created_at': '2017-12-24T21:04:13.879166Z', 'updated_at': '2020-09-23T15:10:48.953415Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/059cf450-79e7-4d1d-8d84-47b462fc803a-profile_image-300x300.png'}",chat,published,"{'body': 'not yet', 'fragments': [{'text': 'not yet'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
29,60c01135-5aca-4dd7-bcc8-51f639306b99,2020-09-26T17:14:36.311Z,2020-09-26T17:14:36.311Z,78513335,video,752781099,267.611,"{'display_name': 'NickyKasanova', '_id': '152696821', 'name': 'nickykasanova', 'type': 'user', 'bio': ""Average gamer. Dad joke specialist. You'll find me in Verdansk."", 'created_at': '2017-04-08T03:57:27.907468Z', 'updated_at': '2020-09-25T02:46:19.205874Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/a15c106e-cfb6-4bc6-9d96-c1cb98e42bf8-profile_image-300x300.png'}",chat,published,"{'body': '@heavymetalrules blinkxHey', 'emoticons': [{'_id': '302654825', 'begin': 17, 'end': 25}], 'fragments': [{'text': '@heavymetalrules '}, {'text': 'blinkxHey', 'emoticon': {'emoticon_id': '302654825', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '2003'}], 'user_color': '#049C04', 'user_notice_params': {}}"
30,dd828385-ddd2-4a37-8d89-979e4183c057,2020-09-26T17:14:41.894Z,2020-09-26T17:14:41.894Z,78513335,video,752781099,273.194,"{'display_name': 'COGBLOCKERR', '_id': '97572125', 'name': 'cogblockerr', 'type': 'user', 'bio': None, 'created_at': '2015-07-29T03:37:31.669876Z', 'updated_at': '2020-09-09T12:16:47.83461Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'but i will now', 'fragments': [{'text': 'but i will now'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '12'}, {'_id': 'bits', 'version': '1'}], 'user_color': '#1EC1D2', 'user_notice_params': {}}"
