,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
10,98654552-ab7e-4614-916a-f86f0d9ec7a7,2020-09-23T23:53:14.025Z,2020-09-23T23:53:14.025Z,25736477,video,750152941,61.325,"{'display_name': 'taran0309', '_id': '120525215', 'name': 'taran0309', 'type': 'user', 'bio': None, 'created_at': '2016-03-31T20:09:50.372328Z', 'updated_at': '2020-09-24T09:37:13.421284Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/75305d54-c7cc-40d1-bb9c-91fbe85943c7-profile_image-300x300.png'}",chat,published,"{'body': 'yo what you saying tommey', 'fragments': [{'text': 'yo what you saying tommey'}], 'is_action': False, 'user_notice_params': {}}"
11,9f3ce7c8-eb6c-444a-87c7-106b2c441fb2,2020-09-23T23:53:15.538Z,2020-09-23T23:53:15.538Z,25736477,video,750152941,62.838,"{'display_name': 'ScymonEh', '_id': '467549522', 'name': 'scymoneh', 'type': 'user', 'bio': None, 'created_at': '2019-10-17T01:07:31.016177Z', 'updated_at': '2020-09-14T10:42:44.211189Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': 'tommeyNice tommeyNice tommeyNice', 'emoticons': [{'_id': '300962722', 'begin': 0, 'end': 9}, {'_id': '300962722', 'begin': 11, 'end': 20}, {'_id': '300962722', 'begin': 22, 'end': 31}], 'fragments': [{'text': 'tommeyNice', 'emoticon': {'emoticon_id': '300962722', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'tommeyNice', 'emoticon': {'emoticon_id': '300962722', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'tommeyNice', 'emoticon': {'emoticon_id': '300962722', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'sub-gifter', 'version': '10'}], 'user_color': '#7C24B6', 'user_notice_params': {}}"
12,cfce9250-4047-4d07-a0a1-5bd3c6730cdc,2020-09-23T23:53:31.225Z,2020-09-23T23:53:31.225Z,25736477,video,750152941,78.525,"{'display_name': 'confusionisbliss', '_id': '76387646', 'name': 'confusionisbliss', 'type': 'user', 'bio': None, 'created_at': '2014-12-02T04:07:09.71741Z', 'updated_at': '2020-09-17T01:49:10.202276Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/f6427adb-536f-452b-b4c4-ba0bbdeeff43-profile_image-300x300.png'}",chat,published,"{'body': 'I love tommey tourney days', 'fragments': [{'text': 'I love tommey tourney days'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#2228B2', 'user_notice_params': {}}"
13,53552277-3121-42c1-9da9-0718b327c957,2020-09-23T23:53:34.45Z,2020-09-23T23:53:34.45Z,25736477,video,750152941,81.75,"{'display_name': 'taran0309', '_id': '120525215', 'name': 'taran0309', 'type': 'user', 'bio': None, 'created_at': '2016-03-31T20:09:50.372328Z', 'updated_at': '2020-09-24T09:37:13.421284Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/75305d54-c7cc-40d1-bb9c-91fbe85943c7-profile_image-300x300.png'}",chat,published,"{'body': 'jukeyz tommey or tomo, tough decision', 'fragments': [{'text': 'jukeyz tommey or tomo, tough decision'}], 'is_action': False, 'user_notice_params': {}}"
14,918ae9d7-3f34-4279-b723-268eb0edfc76,2020-09-23T23:53:48.814Z,2020-09-23T23:53:48.814Z,25736477,video,750152941,96.114,"{'display_name': 'lewisclarke137', '_id': '205433962', 'name': 'lewisclarke137', 'type': 'user', 'bio': None, 'created_at': '2018-03-14T21:53:58.701539Z', 'updated_at': '2020-09-05T21:44:18.796909Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/cdd517fe-def4-11e9-948e-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': '!bracket', 'fragments': [{'text': '!bracket'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_notice_params': {}}"
15,1fdad68b-5aec-450d-b989-e760acf561b4,2020-09-23T23:53:49.288Z,2020-09-23T23:53:49.288Z,25736477,video,750152941,96.588,"{'display_name': 'TommeyBot', '_id': '263583260', 'name': 'tommeybot', 'type': 'user', 'bio': 'Get back to Tommey', 'created_at': '2018-09-29T19:58:37.482247Z', 'updated_at': '2020-09-21T14:44:28.008475Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/0313f259-3af2-4109-abb2-0ab2b835848e-profile_image-300x300.png'}",chat,published,"{'body': 'NA', 'fragments': [{'text': 'NA'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '18'}], 'user_color': '#FF4500', 'user_notice_params': {}}"
16,6d458081-d554-46ac-8ef3-2f383201d5d6,2020-09-23T23:54:08.284Z,2020-09-23T23:54:08.284Z,25736477,video,750152941,115.584,"{'display_name': 'DevelOP3', '_id': '71468985', 'name': 'develop3', 'type': 'user', 'bio': 'Writing things that need to be read.', 'created_at': '2014-09-18T17:06:53.791734Z', 'updated_at': '2020-09-21T10:05:42.043769Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/develop3-profile_image-006d319a3ba4dbc2-300x300.jpeg'}",chat,published,"{'body': 'Tom is the right option, always, boys', 'fragments': [{'text': 'Tom is the right option, always, boys'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '2018'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#00A7A0', 'user_notice_params': {}}"
17,62b2330c-1de8-4d6c-9aa7-00a7b1b304e4,2020-09-23T23:54:10.55Z,2020-09-23T23:54:10.55Z,25736477,video,750152941,117.85,"{'display_name': 'JohnzoLAD', '_id': '83218430', 'name': 'johnzolad', 'type': 'user', 'bio': None, 'created_at': '2015-02-20T13:05:34.176268Z', 'updated_at': '2020-09-24T08:46:56.880514Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/johnzolad-profile_image-2784ce8be6a7983f-300x300.png'}",chat,published,"{'body': '1st', 'fragments': [{'text': '1st'}], 'is_action': False, 'user_badges': [{'_id': 'vip', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#2297B2', 'user_notice_params': {}}"
18,7dd4057e-633e-462c-8442-1f45fa64e201,2020-09-23T23:54:20.063Z,2020-09-23T23:54:20.063Z,25736477,video,750152941,127.363,"{'display_name': 'TimeToColor', '_id': '437769126', 'name': 'timetocolor', 'type': 'user', 'bio': 'Hit the Follow button 🙏🏼This is what I do, Since 08’', 'created_at': '2019-05-26T21:16:20.136968Z', 'updated_at': '2020-09-21T23:19:47.647484Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/25f495de-fef4-4b32-9d59-3c8dd73be1bd-profile_image-300x300.png'}",chat,published,"{'body': 'Yo', 'fragments': [{'text': 'Yo'}], 'is_action': False, 'user_notice_params': {}}"
19,6aa6bf48-f712-480d-9831-6dfa144f4d12,2020-09-23T23:54:23.081Z,2020-09-23T23:54:23.081Z,25736477,video,750152941,130.381,"{'display_name': 'DevelOP3', '_id': '71468985', 'name': 'develop3', 'type': 'user', 'bio': 'Writing things that need to be read.', 'created_at': '2014-09-18T17:06:53.791734Z', 'updated_at': '2020-09-21T10:05:42.043769Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/develop3-profile_image-006d319a3ba4dbc2-300x300.jpeg'}",chat,published,"{'body': 'JohnzoLAD more like 20th ngl', 'fragments': [{'text': 'JohnzoLAD more like 20th ngl'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '2018'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#00A7A0', 'user_notice_params': {}}"
20,533491e3-c8d2-4c1a-b13a-974be87e4020,2020-09-23T23:54:35.98Z,2020-09-23T23:54:35.98Z,25736477,video,750152941,143.28,"{'display_name': 'JohnzoLAD', '_id': '83218430', 'name': 'johnzolad', 'type': 'user', 'bio': None, 'created_at': '2015-02-20T13:05:34.176268Z', 'updated_at': '2020-09-24T08:46:56.880514Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/johnzolad-profile_image-2784ce8be6a7983f-300x300.png'}",chat,published,"{'body': 'lmao @DevelOP3', 'fragments': [{'text': 'lmao @DevelOP3'}], 'is_action': False, 'user_badges': [{'_id': 'vip', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#2297B2', 'user_notice_params': {}}"
21,d0b6d0f5-e8e5-4a81-ab8c-655e0c33c364,2020-09-23T23:54:37.974Z,2020-09-23T23:54:37.974Z,25736477,video,750152941,145.274,"{'display_name': 'nofrillsgamingyt', '_id': '513174520', 'name': 'nofrillsgamingyt', 'type': 'user', 'bio': 'I am dyslexic so it is what it is have fun follow and go and subscribe to my YouTube channel nofrillsgamingyt Thank you I play warzone GTA 5 farming simulator 19 and others', 'created_at': '2020-04-12T21:01:05.971316Z', 'updated_at': '2020-09-23T21:30:52.771082Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/677d1b32-306e-4102-b52a-3eaa31d32b80-profile_image-300x300.png'}",chat,published,"{'body': 'how do', 'fragments': [{'text': 'how do'}], 'is_action': False, 'user_notice_params': {}}"
22,b3674e5d-fb02-4cab-8828-373065166703,2020-09-23T23:54:39.622Z,2020-09-23T23:54:39.622Z,25736477,video,750152941,146.922,"{'display_name': 'Jxsephs', '_id': '87754144', 'name': 'jxsephs', 'type': 'user', 'bio': None, 'created_at': '2015-04-06T21:37:32.440644Z', 'updated_at': '2020-09-23T03:35:45.034225Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/74efa851-6059-414e-8685-b41a62916502-profile_image-300x300.png'}",chat,published,"{'body': 'What tournament is he playing?', 'fragments': [{'text': 'What tournament is he playing?'}], 'is_action': False, 'user_color': '#FF4500', 'user_notice_params': {}}"
23,e88e6fdd-1737-426d-bdcb-55b1a1451729,2020-09-23T23:54:46.721Z,2020-09-23T23:54:46.721Z,25736477,video,750152941,154.021,"{'display_name': 'TimeToColor', '_id': '437769126', 'name': 'timetocolor', 'type': 'user', 'bio': 'Hit the Follow button 🙏🏼This is what I do, Since 08’', 'created_at': '2019-05-26T21:16:20.136968Z', 'updated_at': '2020-09-21T23:19:47.647484Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/25f495de-fef4-4b32-9d59-3c8dd73be1bd-profile_image-300x300.png'}",chat,published,"{'body': 'Lets go', 'fragments': [{'text': 'Lets go'}], 'is_action': False, 'user_notice_params': {}}"
24,a97c46ca-a879-4eb8-9520-a5e0687534db,2020-09-23T23:54:53.207Z,2020-09-23T23:54:53.207Z,25736477,video,750152941,160.507,"{'display_name': 'Eko_crazy', '_id': '59201288', 'name': 'eko_crazy', 'type': 'user', 'bio': None, 'created_at': '2014-03-19T02:58:56.671399Z', 'updated_at': '2020-09-20T20:58:49.786886Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/eko_crazy-profile_image-0a2cce7dcd163971-300x300.png'}",chat,published,"{'body': 'yo', 'fragments': [{'text': 'yo'}], 'is_action': False, 'user_notice_params': {}}"
25,c5b1780c-9c07-4ace-8dc9-e9ee8c1c3cca,2020-09-23T23:54:57.299Z,2020-09-23T23:54:57.299Z,25736477,video,750152941,164.599,"{'display_name': 'jheezluis', '_id': '165939978', 'name': 'jheezluis', 'type': 'user', 'bio': ""don't take it seriously"", 'created_at': '2017-07-21T14:05:53.448455Z', 'updated_at': '2020-09-23T22:09:56.545172Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/9f480301-ce3d-4cb5-a224-8cd67f10b0d6-profile_image-300x300.png'}",chat,published,"{'body': 'nexus link 2v2', 'fragments': [{'text': 'nexus link 2v2'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
26,c369c84c-c325-49cf-bf83-4819524aee84,2020-09-23T23:54:59.963Z,2020-09-23T23:54:59.963Z,25736477,video,750152941,167.263,"{'display_name': 'Eko_crazy', '_id': '59201288', 'name': 'eko_crazy', 'type': 'user', 'bio': None, 'created_at': '2014-03-19T02:58:56.671399Z', 'updated_at': '2020-09-20T20:58:49.786886Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/eko_crazy-profile_image-0a2cce7dcd163971-300x300.png'}",chat,published,"{'body': ""what's good Tommey"", 'fragments': [{'text': ""what's good Tommey""}], 'is_action': False, 'user_notice_params': {}}"
27,32ecd4da-6752-4c50-a582-3f56a8ef6ece,2020-09-23T23:55:02.475Z,2020-09-23T23:55:02.475Z,25736477,video,750152941,169.775,"{'display_name': 'jheezluis', '_id': '165939978', 'name': 'jheezluis', 'type': 'user', 'bio': ""don't take it seriously"", 'created_at': '2017-07-21T14:05:53.448455Z', 'updated_at': '2020-09-23T22:09:56.545172Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/9f480301-ce3d-4cb5-a224-8cd67f10b0d6-profile_image-300x300.png'}",chat,published,"{'body': 'tourney', 'fragments': [{'text': 'tourney'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
28,72810ac0-4ac1-4edf-aa79-a24ef18970b9,2020-09-23T23:55:03.746Z,2020-09-23T23:55:03.746Z,25736477,video,750152941,171.046,"{'display_name': 'DevelOP3', '_id': '71468985', 'name': 'develop3', 'type': 'user', 'bio': 'Writing things that need to be read.', 'created_at': '2014-09-18T17:06:53.791734Z', 'updated_at': '2020-09-21T10:05:42.043769Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/develop3-profile_image-006d319a3ba4dbc2-300x300.jpeg'}",chat,published,"{'body': 'JohnzoLAD actually 14th my bad, just counted', 'fragments': [{'text': 'JohnzoLAD actually 14th my bad, just counted'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '2018'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#00A7A0', 'user_notice_params': {}}"
29,3c29c9d7-7931-40b6-a1ea-c761980e2ff0,2020-09-23T23:55:13.305Z,2020-09-23T23:55:13.305Z,25736477,video,750152941,180.605,"{'display_name': 'JohnzoLAD', '_id': '83218430', 'name': 'johnzolad', 'type': 'user', 'bio': None, 'created_at': '2015-02-20T13:05:34.176268Z', 'updated_at': '2020-09-24T08:46:56.880514Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/johnzolad-profile_image-2784ce8be6a7983f-300x300.png'}",chat,published,"{'body': '14th!', 'fragments': [{'text': '14th!'}], 'is_action': False, 'user_badges': [{'_id': 'vip', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#2297B2', 'user_notice_params': {}}"
30,6a699b7d-5ad0-4420-b2fa-bea37219c6fe,2020-09-23T23:55:29.245Z,2020-09-23T23:55:29.245Z,25736477,video,750152941,196.545,"{'display_name': 'Eko_crazy', '_id': '59201288', 'name': 'eko_crazy', 'type': 'user', 'bio': None, 'created_at': '2014-03-19T02:58:56.671399Z', 'updated_at': '2020-09-20T20:58:49.786886Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/eko_crazy-profile_image-0a2cce7dcd163971-300x300.png'}",chat,published,"{'body': ""if you ever need any lower kd players for a tourny Tommey I'm at a 2.8kd atm"", 'fragments': [{'text': ""if you ever need any lower kd players for a tourny Tommey I'm at a 2.8kd atm""}], 'is_action': False, 'user_notice_params': {}}"
31,3084d107-35af-4adb-86e2-cacab0466510,2020-09-23T23:55:32.698Z,2020-09-23T23:55:32.698Z,25736477,video,750152941,199.998,"{'display_name': 'duaa', '_id': '104402161', 'name': 'duaa', 'type': 'user', 'bio': None, 'created_at': '2015-10-15T00:41:26.817744Z', 'updated_at': '2020-09-23T23:55:32.784857Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/58f05283-d2d2-4061-b7d5-dd95d904c9fe-profile_image-300x300.png'}",chat,published,"{'body': '!kilo', 'fragments': [{'text': '!kilo'}], 'is_action': False, 'user_color': '#0000FF', 'user_notice_params': {}}"
32,9780f807-354d-4300-b434-f4f18b6ba8bd,2020-09-23T23:55:33.598Z,2020-09-23T23:55:33.598Z,25736477,video,750152941,200.898,"{'display_name': 'TommeyBot', '_id': '263583260', 'name': 'tommeybot', 'type': 'user', 'bio': 'Get back to Tommey', 'created_at': '2018-09-29T19:58:37.482247Z', 'updated_at': '2020-09-21T14:44:28.008475Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/0313f259-3af2-4109-abb2-0ab2b835848e-profile_image-300x300.png'}",chat,published,"{'body': 'Monolithic Supressor, Singuard Prowler, 60 Round Mags, Commando Foregrip and VLK 3.0.', 'fragments': [{'text': 'Monolithic Supressor, Singuard Prowler, 60 Round Mags, Commando Foregrip and VLK 3.0.'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '18'}], 'user_color': '#FF4500', 'user_notice_params': {}}"
33,3b15b7af-521b-43f6-a6fe-10f9823b143b,2020-09-23T23:55:34.973Z,2020-09-23T23:55:34.973Z,25736477,video,750152941,202.273,"{'display_name': 'Edgxr', '_id': '142220953', 'name': 'edgxr', 'type': 'user', 'bio': 'Hi ', 'created_at': '2016-12-18T00:47:01.833255Z', 'updated_at': '2020-09-23T22:34:57.738788Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ad96baef-1c9f-49fe-9d10-d638f78271bb-profile_image-300x300.png'}",chat,published,"{'body': 'ayo what tourney is this?', 'fragments': [{'text': 'ayo what tourney is this?'}], 'is_action': False, 'user_color': '#8A2BE2', 'user_notice_params': {}}"
34,e0242e2e-9c30-413e-9002-1dc11fca5082,2020-09-23T23:55:47.467Z,2020-09-23T23:55:47.467Z,25736477,video,750152941,214.767,"{'display_name': 'dmo1997', '_id': '412496526', 'name': 'dmo1997', 'type': 'user', 'bio': None, 'created_at': '2019-01-27T02:21:29.326788Z', 'updated_at': '2020-09-23T23:21:59.932339Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': '!followage', 'fragments': [{'text': '!followage'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
35,56b42f96-7d53-4151-8625-f21218b93690,2020-09-23T23:55:48.344Z,2020-09-23T23:55:48.344Z,25736477,video,750152941,215.644,"{'display_name': 'TommeyBot', '_id': '263583260', 'name': 'tommeybot', 'type': 'user', 'bio': 'Get back to Tommey', 'created_at': '2018-09-29T19:58:37.482247Z', 'updated_at': '2020-09-21T14:44:28.008475Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/0313f259-3af2-4109-abb2-0ab2b835848e-profile_image-300x300.png'}",chat,published,"{'body': '@dmo1997, dmo1997 has been following channel tommey since June 16, 2020 (99 days ago).', 'fragments': [{'text': '@dmo1997, dmo1997 has been following channel tommey since June 16, 2020 (99 days ago).'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '18'}], 'user_color': '#FF4500', 'user_notice_params': {}}"
