,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
17,ea0fc2a6-18cc-4ba4-80a2-09e336b54d1d,2020-09-15T01:29:37.756Z,2020-09-15T01:29:37.756Z,21442544,video,741407576,131.056,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'Udemy CS:GO course now for $10 until 8/30 https://www.udemy.com/course/counter-strike-global-offensive-play-like-a-pro/?couponCode=AUG2-2020', 'fragments': [{'text': 'Udemy CS:GO course now for $10 until 8/30 https://www.udemy.com/course/counter-strike-global-offensive-play-like-a-pro/?couponCode=AUG2-2020'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
18,17bbb222-5721-42fa-9ed5-013f6d1680a4,2020-09-15T01:29:38.262Z,2020-09-15T01:29:38.262Z,21442544,video,741407576,131.562,"{'display_name': 'soggycereal34', '_id': '454689949', 'name': 'soggycereal34', 'type': 'user', 'bio': 'I like cheese and I worship the cheese god with my life.', 'created_at': '2019-08-14T23:39:36.984049Z', 'updated_at': '2020-09-02T19:42:22.583805Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/2e3a970e-862c-4be6-b291-b3db6dc4795a-profile_image-300x300.png'}",chat,published,"{'body': 'Wadduuuuuuup', 'fragments': [{'text': 'Wadduuuuuuup'}], 'is_action': False, 'user_color': '#00FF7F', 'user_notice_params': {}}"
19,6ed729f5-a5a1-42f2-8fa2-2e4d80c3f814,2020-09-15T01:29:39.858Z,2020-09-15T01:29:39.858Z,21442544,video,741407576,133.158,"{'display_name': 'aimlesscs', '_id': '572314178', 'name': 'aimlesscs', 'type': 'user', 'bio': None, 'created_at': '2020-08-24T21:36:16.810823Z', 'updated_at': '2020-09-14T21:33:53.236946Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/27e16a0a-8b77-4e6c-b663-de3c1776f3d9-profile_image-300x300.png'}",chat,published,"{'body': 'yo', 'fragments': [{'text': 'yo'}], 'is_action': False, 'user_notice_params': {}}"
20,171f7200-e91f-4884-b553-cd8b9d9ad06a,2020-09-15T01:29:43.458Z,2020-09-15T01:29:43.458Z,21442544,video,741407576,136.758,"{'display_name': 'divideMava', '_id': '275974878', 'name': 'dividemava', 'type': 'user', 'bio': 'Following stuffs. Racing Stuffs.', 'created_at': '2018-11-18T10:27:09.697942Z', 'updated_at': '2020-09-17T07:11:32.875312Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/67c95a3e-1171-4f25-af44-0393a1fed9f6-profile_image-300x300.png'}",chat,published,"{'body': 'Ello ello', 'fragments': [{'text': 'Ello ello'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '6'}], 'user_notice_params': {}}"
21,265decfc-3e26-4cdb-989c-8b2d50e01ac8,2020-09-15T01:29:45.429Z,2020-09-15T01:29:45.429Z,21442544,video,741407576,138.729,"{'display_name': '9nt_', '_id': '533099026', 'name': '9nt_', 'type': 'user', 'bio': 'Valorant / C S : G O', 'created_at': '2020-05-20T01:53:15.652779Z', 'updated_at': '2020-09-04T22:13:04.917248Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/5c5708b6-07f6-481a-b2f9-f4507a86147f-profile_image-300x300.png'}",chat,published,"{'body': 'SourPls', 'fragments': [{'text': 'SourPls'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#00FFED', 'user_notice_params': {}}"
22,94571cc6-9713-4a4a-ad8a-5251f189d9d7,2020-09-15T01:29:54.469Z,2020-09-15T01:29:54.469Z,21442544,video,741407576,147.769,"{'display_name': 'dvance_', '_id': '164587718', 'name': 'dvance_', 'type': 'user', 'bio': None, 'created_at': '2017-07-14T10:12:56.703131Z', 'updated_at': '2020-09-20T21:41:55.700893Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/de130ab0-def7-11e9-b668-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': '!course', 'fragments': [{'text': '!course'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#B22222', 'user_notice_params': {}}"
23,450611ce-2908-4467-b28a-480909d0b0d0,2020-09-15T01:29:54.707Z,2020-09-15T01:29:54.707Z,21442544,video,741407576,148.007,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'Udemy CS:GO course now for $10 until 8/30 https://www.udemy.com/course/counter-strike-global-offensive-play-like-a-pro/?couponCode=AUG2-2020', 'fragments': [{'text': 'Udemy CS:GO course now for $10 until 8/30 https://www.udemy.com/course/counter-strike-global-offensive-play-like-a-pro/?couponCode=AUG2-2020'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
24,5de5b190-531f-4188-881a-90732e894b33,2020-09-15T01:30:15.427Z,2020-09-15T01:30:15.427Z,21442544,video,741407576,168.727,"{'display_name': 'soggycereal34', '_id': '454689949', 'name': 'soggycereal34', 'type': 'user', 'bio': 'I like cheese and I worship the cheese god with my life.', 'created_at': '2019-08-14T23:39:36.984049Z', 'updated_at': '2020-09-02T19:42:22.583805Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/2e3a970e-862c-4be6-b291-b3db6dc4795a-profile_image-300x300.png'}",chat,published,"{'body': 'Yo what’s the song', 'fragments': [{'text': 'Yo what’s the song'}], 'is_action': False, 'user_color': '#00FF7F', 'user_notice_params': {}}"
25,7391e18e-8b22-4b02-9931-34d5c00cdfd4,2020-09-15T01:30:21.141Z,2020-09-15T01:30:21.141Z,21442544,video,741407576,174.441,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'Support the stream with a FREE SUBSCRIPTION! Link an Amazon Prime to your Twitch account - http://twitch.amazon.com/prime n0thingCreep n0thingCreep Each month you must click subscribe to renew and gain loyalty badge ranks. Click subscribe now to check if a free prime sub is available to use!', 'fragments': [{'text': 'Support the stream with a FREE SUBSCRIPTION! Link an Amazon Prime to your Twitch account - http://twitch.amazon.com/prime n0thingCreep n0thingCreep Each month you must click subscribe to renew and gain loyalty badge ranks. Click subscribe now to check if a free prime sub is available to use!'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
26,d7e20f44-f9fa-4d4b-8528-bac5be419a50,2020-09-15T01:30:24.159Z,2020-09-15T01:30:24.159Z,21442544,video,741407576,177.459,"{'display_name': 'Clutch9k', '_id': '87028354', 'name': 'clutch9k', 'type': 'user', 'bio': None, 'created_at': '2015-03-31T04:39:09.222972Z', 'updated_at': '2020-09-16T22:14:13.332743Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ecad816c-d3a7-4cba-86d1-f02c55ea37fd-profile_image-300x300.png'}",chat,published,"{'body': 'PogChamp', 'emoticons': [{'_id': '88', 'begin': 0, 'end': 7}], 'fragments': [{'text': 'PogChamp', 'emoticon': {'emoticon_id': '88', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#2A3439', 'user_notice_params': {}}"
27,3c9d9686-d2a3-4a3e-93f9-1a21f55ac6d2,2020-09-15T01:30:49.388Z,2020-09-15T01:30:49.388Z,21442544,video,741407576,202.688,"{'display_name': 'ashurcg', '_id': '179617630', 'name': 'ashurcg', 'type': 'user', 'bio': None, 'created_at': '2017-10-29T04:22:08.105419Z', 'updated_at': '2020-09-08T18:59:16.239559Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/7a6cd28b-ee86-4c5c-b2fe-375cb4a0fa0a-profile_image-300x300.png'}",chat,published,"{'body': '!course', 'fragments': [{'text': '!course'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
28,4e695dd1-537f-4a11-aa97-e606788878b0,2020-09-15T01:30:49.582Z,2020-09-15T01:30:49.582Z,21442544,video,741407576,202.882,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'Udemy CS:GO course now for $10 until 8/30 https://www.udemy.com/course/counter-strike-global-offensive-play-like-a-pro/?couponCode=AUG2-2020', 'fragments': [{'text': 'Udemy CS:GO course now for $10 until 8/30 https://www.udemy.com/course/counter-strike-global-offensive-play-like-a-pro/?couponCode=AUG2-2020'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
29,e4e40f12-eef6-465c-995e-ed46b4ce505c,2020-09-15T01:31:24.91Z,2020-09-15T01:31:24.91Z,21442544,video,741407576,238.21,"{'display_name': 'fluffy_X3', '_id': '183818456', 'name': 'fluffy_x3', 'type': 'user', 'bio': 'A person', 'created_at': '2017-11-30T17:40:31.934947Z', 'updated_at': '2020-08-28T02:33:03.282631Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/010ae81f-5913-43b1-90a5-e74da67f569e-profile_image-300x300.jpg'}",chat,published,"{'body': 'howforth doth be?', 'fragments': [{'text': 'howforth doth be?'}], 'is_action': False, 'user_notice_params': {}}"
30,e1a0c447-b196-43f8-a7e5-fccf241f5a4c,2020-09-15T01:31:39.528Z,2020-09-15T01:31:39.528Z,21442544,video,741407576,252.828,"{'display_name': 'rustyriley12', '_id': '273955245', 'name': 'rustyriley12', 'type': 'user', 'bio': None, 'created_at': '2018-11-10T17:05:27.814735Z', 'updated_at': '2020-09-06T02:28:26.72935Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/75305d54-c7cc-40d1-bb9c-91fbe85943c7-profile_image-300x300.png'}",chat,published,"{'body': 'everyone sub so we can get his house paid off :)', 'emoticons': [{'_id': '1', 'begin': 46, 'end': 47}], 'fragments': [{'text': 'everyone sub so we can get his house paid off '}, {'text': ':)', 'emoticon': {'emoticon_id': '1', 'emoticon_set_id': ''}}], 'is_action': False, 'user_notice_params': {}}"
31,0152b768-bb35-4c13-b9c2-e0a1041bc877,2020-09-15T01:31:53.216Z,2020-09-15T01:31:53.216Z,21442544,video,741407576,266.516,"{'display_name': 'MonkE07', '_id': '520398418', 'name': 'monke07', 'type': 'user', 'bio': None, 'created_at': '2020-04-25T18:45:42.421792Z', 'updated_at': '2020-09-20T21:07:19.124296Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ce57700a-def9-11e9-842d-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'yo', 'fragments': [{'text': 'yo'}], 'is_action': False, 'user_notice_params': {}}"
32,868081d2-a27d-4384-a344-df12acfb37ed,2020-09-15T01:31:55.041Z,2020-09-15T01:31:55.041Z,21442544,video,741407576,268.341,"{'display_name': 'soggycereal34', '_id': '454689949', 'name': 'soggycereal34', 'type': 'user', 'bio': 'I like cheese and I worship the cheese god with my life.', 'created_at': '2019-08-14T23:39:36.984049Z', 'updated_at': '2020-09-02T19:42:22.583805Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/2e3a970e-862c-4be6-b291-b3db6dc4795a-profile_image-300x300.png'}",chat,published,"{'body': '@rustyriley12 wdym his house paid off', 'fragments': [{'text': '@rustyriley12 wdym his house paid off'}], 'is_action': False, 'user_color': '#00FF7F', 'user_notice_params': {}}"
33,1368e3b2-94bd-465d-a8ab-d8f4b3e4068c,2020-09-15T01:32:47.699Z,2020-09-15T01:32:47.699Z,21442544,video,741407576,320.999,"{'display_name': 'ClutchHero', '_id': '27124603', 'name': 'clutchhero', 'type': 'user', 'bio': None, 'created_at': '2011-12-30T21:37:36.971214Z', 'updated_at': '2020-08-12T03:55:47.701063Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebe4cd89-b4f4-4cd9-adac-2f30151b4209-profile_image-300x300.png'}",chat,published,"{'body': '!course', 'fragments': [{'text': '!course'}], 'is_action': False, 'user_color': '#B22222', 'user_notice_params': {}}"
34,7237d2ac-b534-4156-9fa5-3a735d6643c3,2020-09-15T01:32:47.895Z,2020-09-15T01:32:47.895Z,21442544,video,741407576,321.195,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'Udemy CS:GO course now for $10 until 8/30 https://www.udemy.com/course/counter-strike-global-offensive-play-like-a-pro/?couponCode=AUG2-2020', 'fragments': [{'text': 'Udemy CS:GO course now for $10 until 8/30 https://www.udemy.com/course/counter-strike-global-offensive-play-like-a-pro/?couponCode=AUG2-2020'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
35,e8392b22-52a8-476f-93b7-73a2e2c82283,2020-09-15T01:34:36.659Z,2020-09-15T01:34:36.659Z,21442544,video,741407576,429.959,"{'display_name': 'socaos', '_id': '415622608', 'name': 'socaos', 'type': 'user', 'bio': None, 'created_at': '2019-02-10T13:08:32.650653Z', 'updated_at': '2020-09-19T22:42:34.431963Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/fd9911d9-2ba2-4faf-ae6e-022a275cf73d-profile_image-300x300.png'}",chat,published,"{'body': '!course', 'fragments': [{'text': '!course'}], 'is_action': False, 'user_notice_params': {}}"
